split,pair_id,correct_sentence,correct_doc_id,correct_input_file,correct_output_file,correct_metric,correct_num_tokens,best_wrong_metric,num_wrong_options,wrong_metrics
abstract_algebra_test,67,"Question: A subset H of a group (G,*) is a group if
A. a,b in H=> a * b in H
B. a in H => a^-1 in H
C. a,b in H=> a * b^-1 in H
D. H contains the identity element

Answer: C",abstract_algebra_test_correct_67_C,longformer-11000_11499.parquet,pythia-160m-step70000-11000_11999.parquet,-214.09828186035156,70,-211.03578186035156,3,"[-211.03578186035156, -213.53578186035156, -213.94984436035156]"
abstract_algebra_test,68,"Question: The polynomial x^4 + 4 can be factored into linear factors in Z_5[x]. Find this factorization.
A. (x − 2)(x + 2)(x − 1)(x + 1)
B. (x+1)^4
C. (x-1)(x+1)^3
D. (x-1)^3(x+1)

Answer: A",abstract_algebra_test_correct_68_A,longformer-14000_14499.parquet,pythia-160m-step70000-14000_14999.parquet,-214.4740447998047,87,-215.4349822998047,3,"[-215.5677947998047, -215.4349822998047, -215.7578125]"
abstract_algebra_test,69,"Question: Statement 1 | There exists a free abelian group of every positive integer rank. Statement 2 | A finitely generated abelian group is free abelian if its Betti number equals the number of elements in some generating set.
A. True, True
B. False, False
C. True, False
D. False, True

Answer: A",abstract_algebra_test_correct_69_A,longformer-29500_29999.parquet,pythia-160m-step70000-29000_29999.parquet,-207.96604919433594,71,-209.72894287109375,3,"[-209.72894287109375, -210.07269287109375, -210.70941162109375]"
abstract_algebra_test,70,"Question: (Z,*) is a group with a*b = a+b+1 for all a, b in Z. The inverse of a is
A. 0
B. -2
C. a-2
D. (2+a)*-1

Answer: D",abstract_algebra_test_correct_70_D,longformer-3000_3499.parquet,pythia-160m-step70000-3000_3999.parquet,-206.1895294189453,60,-203.3692169189453,3,"[-203.3692169189453, -205.4785919189453, -206.2832794189453]"
abstract_algebra_test,71,"Question: Find the degree for the given field extension Q(sqrt(2)*sqrt(3)) over Q.
A. 0
B. 4
C. 2
D. 6

Answer: C",abstract_algebra_test_correct_71_C,longformer-1500_1999.parquet,pythia-160m-step70000-1000_1999.parquet,-139.50733947753906,44,-137.14083862304688,3,"[-137.14083862304688, -138.5438690185547, -138.73458862304688]"
abstract_algebra_test,72,"Question: Using Fermat's theorem, find the remainder of 3^47 when it is divided by 23.
A. 1
B. 2
C. 3
D. 4

Answer: D",abstract_algebra_test_correct_72_D,longformer-2000_2499.parquet,pythia-160m-step70000-2000_2999.parquet,-127.33875274658203,42,-124.94707489013672,3,"[-124.94707489013672, -126.299560546875, -127.89734649658203]"
abstract_algebra_test,73,"Question: Find the characteristic of the ring Z_3 x Z_3.
A. 0
B. 3
C. 12
D. 30

Answer: B",abstract_algebra_test_correct_73_B,longformer-0_499.parquet,pythia-160m-step70000-0_999.parquet,-110.21295166015625,37,-108.92388916015625,3,"[-108.92388916015625, -111.15045166015625, -111.22857666015625]"
abstract_algebra_test,74,"Question: Statement 1 | If a and b are elements of a group and a is not equal to b, then a^2 is not equal to b^2. Statement 2 | The set of rotations in a dihedral group form a cyclic subgroup.
A. True, True
B. False, False
C. True, False
D. False, True

Answer: D",abstract_algebra_test_correct_74_D,longformer-25000_25499.parquet,pythia-160m-step70000-25000_25999.parquet,-197.88478088378906,79,-195.42774963378906,3,"[-195.42774963378906, -196.95899963378906, -197.21681213378906]"
abstract_algebra_test,75,"Question: Statement 1 | In a group (ab)^{-2} = b^{-2}a^{-2}. Statement 2 | In a group (ab)^n = a^nb^n.
A. True, True
B. False, False
C. True, False
D. False, True

Answer: B",abstract_algebra_test_correct_75_B,longformer-11000_11499.parquet,pythia-160m-step70000-11000_11999.parquet,-181.37281799316406,68,-180.30409240722656,3,"[-180.30409240722656, -182.15406799316406, -182.36891174316406]"
abstract_algebra_test,76,"Question: Statement 1 | S_n is non-Abelian for all n >= 3. Statement 2 | If a is a permutation that is an m-cycle and b is a permutation that is an n-cycle, then |ab| = lcm(m,n).
A. True, True
B. False, False
C. True, False
D. False, True

Answer: C",abstract_algebra_test_correct_76_C,longformer-23000_23499.parquet,pythia-160m-step70000-23000_23999.parquet,-235.11387634277344,84,-233.48887634277344,3,"[-233.48887634277344, -235.10606384277344, -235.35997009277344]"
abstract_algebra_test,77,"Question: Find the characteristic of the ring Z x Z.
A. 0
B. 3
C. 12
D. 30

Answer: A",abstract_algebra_test_correct_77_A,longformer-0_499.parquet,pythia-160m-step70000-0_999.parquet,-104.28077697753906,33,-105.50945281982422,3,"[-105.50945281982422, -106.74382781982422, -106.79851531982422]"
abstract_algebra_test,78,"Question: Statement 1 | For n > 1, the set {1,2, ..., n-1} is a group under multiplication modulo n. Statement 2 | There is an integer x such that 63x mod 100 = 1.
A. True, True
B. False, False
C. True, False
D. False, True

Answer: D",abstract_algebra_test_correct_78_D,longformer-21000_21499.parquet,pythia-160m-step70000-21000_21999.parquet,-213.28280639648438,76,-210.78012084960938,3,"[-210.78012084960938, -213.07432556152344, -212.24465942382812]"
abstract_algebra_test,79,"Question: Statement 1 | If K is a nonzero subgroup of a finitely generated free abelian group, then K is free abelian. Statement 2 | If K is a nonzero subgroup of a finitely generated free abelian group, then G / K is free abelian.
A. True, True
B. False, False
C. True, False
D. False, True

Answer: C",abstract_algebra_test_correct_79_C,longformer-29500_29999.parquet,pythia-160m-step70000-29000_29999.parquet,-182.22479248046875,79,-179.9848175048828,3,"[-179.9848175048828, -182.00213623046875, -182.02557373046875]"
abstract_algebra_test,80,"Question: Statement 1 | The external direct product of cyclic groups is cyclic. Statement 2 | The external direct product of D_3 and D_4 is isomorphic to D_12.
A. True, True
B. False, False
C. True, False
D. False, True

Answer: B",abstract_algebra_test_correct_80_B,longformer-20500_20999.parquet,pythia-160m-step70000-20000_20999.parquet,-181.16741943359375,66,-179.17132568359375,3,"[-179.17132568359375, -180.74945068359375, -179.49945068359375]"
abstract_algebra_test,81,"Question: Statement 1 | Every nonzero free abelian group has an infinite number of bases. Statement 2 | Every free abelian group of rank at least 2 has an infinite number of bases.
A. True, True
B. False, False
C. True, False
D. False, True

Answer: D",abstract_algebra_test_correct_81_D,longformer-23500_23999.parquet,pythia-160m-step70000-23000_23999.parquet,-171.1338348388672,65,-168.70298767089844,3,"[-168.70298767089844, -170.48423767089844, -171.16783142089844]"
abstract_algebra_test,82,"Question: Statement 1 | For every positive integer n there is a cyclic group of order n. Statement 2 | Every finite cyclic group contains an element of every order that divides the order of the group.
A. True, True
B. False, False
C. True, False
D. False, True

Answer: A",abstract_algebra_test_correct_82_A,longformer-26000_26499.parquet,pythia-160m-step70000-26000_26999.parquet,-177.1255340576172,69,-178.9419403076172,3,"[-178.9419403076172, -178.9649200439453, -179.4966278076172]"
abstract_algebra_test,83,"Question: Statement 1 | If a group has an element of order 10, then it has elements of orders 1, 2, and 5. Statement 2 | If a group has an element of order 2 and an element of order 3, then it has an element of order 6.
A. True, True
B. False, False
C. True, False
D. False, True

Answer: C",abstract_algebra_test_correct_83_C,longformer-28500_28999.parquet,pythia-160m-step70000-28000_28999.parquet,-173.08636474609375,85,-170.89520263671875,3,"[-170.89520263671875, -173.28558349609375, -173.40277099609375]"
abstract_algebra_test,84,"Question: Let A and B be sets, f: A -> B and g: B -> A be functions such that for all a \in A, g(f(a)) = a. Statement 1 | The function g must necessarily be injective. Statement 2 | The function g must necessarily be surjective.
A. True, True
B. False, False
C. True, False
D. False, True

Answer: D",abstract_algebra_test_correct_84_D,longformer-29500_29999.parquet,pythia-160m-step70000-29000_29999.parquet,-197.7756805419922,91,-195.2600555419922,3,"[-195.2600555419922, -197.45338439941406, -197.6116180419922]"
abstract_algebra_test,85,"Question: Statement 1 | A homomorphism is one to one if and only if the kernel consists of the identity element alone. Statement 2 | The image of a group of 6 elements under some homomorphism may have 4 elements.
A. True, True
B. False, False
C. True, False
D. False, True

Answer: C",abstract_algebra_test_correct_85_C,longformer-27500_27999.parquet,pythia-160m-step70000-27000_27999.parquet,-206.8309326171875,72,-204.56927490234375,3,"[-204.56927490234375, -206.4168701171875, -206.8309326171875]"
abstract_algebra_test,86,"Question: Statement 1 | If H and K are subgroups of a group G, then |HK| = |H||K|/|H intersection K|. Statement 2 | A group of order 2p where p is an odd prime is cyclic or isomorphic to D_p.
A. True, True
B. False, False
C. True, False
D. False, True

Answer: A",abstract_algebra_test_correct_86_A,longformer-25000_25499.parquet,pythia-160m-step70000-25000_25999.parquet,-266.542724609375,83,-267.667724609375,3,"[-268.167724609375, -268.390380859375, -267.667724609375]"
abstract_algebra_test,87,"Question: For T: Z x Z -> Z where T(1, 0) = 3 and T(0, 1) = -5, find T(-3,2).
A. -19
B. -10
C. 19
D. 10

Answer: A",abstract_algebra_test_correct_87_A,longformer-2000_2499.parquet,pythia-160m-step70000-2000_2999.parquet,-175.23155212402344,60,-176.80967712402344,3,"[-176.84092712402344, -177.54405212402344, -176.80967712402344]"
abstract_algebra_test,88,"Question: Compute the product in the given ring. (12)(16) in Z_24
A. 0
B. 1
C. 4
D. 6

Answer: A",abstract_algebra_test_correct_88_A,longformer-500_999.parquet,pythia-160m-step70000-0_999.parquet,-134.84051513671875,40,-136.173828125,3,"[-136.173828125, -136.59832763671875, -137.24676513671875]"
abstract_algebra_test,89,"Question: Statement 1 | Every permutation is a one-to-one function. Statement 2 | Every function is a permutation if and only if it is one to one.
A. True, True
B. False, False
C. True, False
D. False, True

Answer: C",abstract_algebra_test_correct_89_C,longformer-18500_18999.parquet,pythia-160m-step70000-18000_18999.parquet,-150.61248779296875,63,-148.1739044189453,3,"[-148.1739044189453, -150.44842529296875, -150.59686279296875]"
abstract_algebra_test,90,"Question: Statement 1 | If a finite group has order n then the group contains a subgroup of order d for every positive divisor d of n. Statement 2 | If a belongs to a finite group then |a| divides |G|.
A. True, True
B. False, False
C. True, False
D. False, True

Answer: D",abstract_algebra_test_correct_90_D,longformer-26500_26999.parquet,pythia-160m-step70000-26000_26999.parquet,-222.16990661621094,76,-220.52928161621094,3,"[-220.52928161621094, -222.44334411621094, -223.08787536621094]"
abstract_algebra_test,91,"Question: Find all cosets of the subgroup 4Z of 2Z.
A. 4Z
B. 4Z, 2 + 4Z
C. 2Z
D. Z

Answer: B",abstract_algebra_test_correct_91_B,longformer-500_999.parquet,pythia-160m-step70000-0_999.parquet,-134.30335998535156,43,-132.53773498535156,3,"[-132.53773498535156, -134.99085998535156, -134.20016479492188]"
abstract_algebra_test,92,"Question: Which of the following statements is true?
A. Every equivalence relation is a partial-ordering relation.
B. Number of relations form A = {x, y, z} to B= (1, 2), is 64.
C. Empty relation _ is reflexive
D. Properties of a relation being symmetric and being un-symmetric are negative of each other.

Answer: B",abstract_algebra_test_correct_92_B,longformer-31000_31499.parquet,pythia-160m-step70000-31000_31999.parquet,-276.2622375488281,83,-273.9966125488281,3,"[-273.9966125488281, -276.8872375488281, -276.8013000488281]"
abstract_algebra_test,93,"Question: Find the maximum possible order for an element of S_n for n = 6.
A. 6
B. 12
C. 30
D. 105

Answer: A",abstract_algebra_test_correct_93_A,longformer-1500_1999.parquet,pythia-160m-step70000-1000_1999.parquet,-123.2679443359375,40,-124.11450958251953,3,"[-124.11450958251953, -125.2210693359375, -125.1820068359375]"
abstract_algebra_test,94,"Question: Statement 1 | Q is an extension field of Z_2. Statement 2 | Every non-constant polynomial over a field has a zero in some extension field.
A. True, True
B. False, False
C. True, False
D. False, True

Answer: D",abstract_algebra_test_correct_94_D,longformer-19000_19499.parquet,pythia-160m-step70000-19000_19999.parquet,-185.4960174560547,63,-183.3163299560547,3,"[-183.3163299560547, -185.3905487060547, -185.38331604003906]"
abstract_algebra_test,95,"Question: Statement 1 | If H is a subgroup of G and a belongs to G then aH is a subgroup of G if and only if a is in H. Statement 2 | If H is a subgroup of G and a and b belong to G then aH = bH if and only if ab is in H.
A. True, True
B. False, False
C. True, False
D. False, True

Answer: C",abstract_algebra_test_correct_95_C,longformer-28500_28999.parquet,pythia-160m-step70000-28000_28999.parquet,-213.941650390625,92,-211.41848754882812,3,"[-211.41848754882812, -213.04348754882812, -213.77395629882812]"
abstract_algebra_test,96,"Question: Find all zeros in the indicated finite field of the given polynomial with coefficients in that field. x^2 + 1 in Z_2
A. 0
B. 1
C. 0,1
D. 2

Answer: B",abstract_algebra_test_correct_96_B,longformer-8500_8999.parquet,pythia-160m-step70000-8000_8999.parquet,-167.11627197265625,52,-165.83502197265625,3,"[-165.83502197265625, -168.26470947265625, -168.06979370117188]"
abstract_algebra_test,97,"Question: Find the number of elements in the indicated cyclic group: The cyclic subgroup of Z_30 generated by 25.
A. 25
B. 5
C. 6
D. 30

Answer: C",abstract_algebra_test_correct_97_C,longformer-6000_6499.parquet,pythia-160m-step70000-6000_6999.parquet,-158.19171142578125,45,-155.8819122314453,3,"[-155.8819122314453, -157.74639892578125, -158.4912872314453]"
abstract_algebra_test,98,"Question: The element (4, 2) of Z_12 x Z_8 has order
A. 4
B. 8
C. 12
D. 6

Answer: C",abstract_algebra_test_correct_98_C,longformer-0_499.parquet,pythia-160m-step70000-0_999.parquet,-125.43634796142578,40,-122.65509796142578,3,"[-122.65509796142578, -124.75666046142578, -125.56134796142578]"
abstract_algebra_test,99,"Question: Statement 1 | Every ideal in a ring is a subring of the ring. Statement 2 | Every subring of every ring is an ideal of the ring.
A. True, True
B. False, False
C. True, False
D. False, True

Answer: C",abstract_algebra_test_correct_99_C,longformer-17500_17999.parquet,pythia-160m-step70000-17000_17999.parquet,-152.08470153808594,61,-150.0463104248047,3,"[-150.0463104248047, -151.4447479248047, -152.3275604248047]"
abstract_algebra_validation,0,"Question: The cyclic subgroup of Z_24 generated by 18 has order
A. 4
B. 8
C. 12
D. 6

Answer: A",abstract_algebra_validation_correct_0_A,longformer-500_999.parquet,pythia-160m-step70000-0_999.parquet,-119.58793640136719,35,-121.67469787597656,3,"[-121.67469787597656, -121.81449127197266, -122.11917877197266]"
abstract_algebra_validation,1,"Question: Find the order of the factor group Z_6/<3>.
A. 2
B. 3
C. 6
D. 12

Answer: B",abstract_algebra_validation_correct_1_B,longformer-0_499.parquet,pythia-160m-step70000-0_999.parquet,-120.36890411376953,36,-118.46265411376953,3,"[-118.46265411376953, -120.74857330322266, -120.60794830322266]"
abstract_algebra_validation,2,"Question: Statement 1 | A permutation that is a product of m even permutations and n odd permutations is an even permutation if and only if n is even. Statement 2 | Every group is isomorphic to a group of permutations.
A. True, True
B. False, False
C. True, False
D. False, True

Answer: A",abstract_algebra_validation_correct_2_A,longformer-28500_28999.parquet,pythia-160m-step70000-28000_28999.parquet,-193.9442138671875,73,-196.3895263671875,3,"[-196.3895263671875, -196.5848388671875, -196.5965576171875]"
