split,pair_id,correct_sentence,correct_doc_id,correct_input_file,correct_output_file,correct_metric,correct_num_tokens,best_wrong_metric,num_wrong_options,wrong_metrics
abstract_algebra_test,67,"Question: A subset H of a group (G,*) is a group if
A. a,b in H=> a * b in H
B. a in H => a^-1 in H
C. a,b in H=> a * b^-1 in H
D. H contains the identity element

Answer: C",abstract_algebra_test_correct_67_C,longformer-11000_11499.parquet,pythia-160m-step512-11000_11999.parquet,-377.4849548339844,70,-375.8716735839844,3,"[-375.8716735839844, -378.05615234375, -378.4576110839844]"
abstract_algebra_test,68,"Question: The polynomial x^4 + 4 can be factored into linear factors in Z_5[x]. Find this factorization.
A. (x − 2)(x + 2)(x − 1)(x + 1)
B. (x+1)^4
C. (x-1)(x+1)^3
D. (x-1)^3(x+1)

Answer: A",abstract_algebra_test_correct_68_A,longformer-14000_14499.parquet,pythia-160m-step512-14000_14999.parquet,-326.81903076171875,87,-327.35418701171875,3,"[-328.48309326171875, -327.35418701171875, -328.5858459472656]"
abstract_algebra_test,69,"Question: Statement 1 | There exists a free abelian group of every positive integer rank. Statement 2 | A finitely generated abelian group is free abelian if its Betti number equals the number of elements in some generating set.
A. True, True
B. False, False
C. True, False
D. False, True

Answer: A",abstract_algebra_test_correct_69_A,longformer-29500_29999.parquet,pythia-160m-step512-29000_29999.parquet,-406.3152160644531,71,-407.9053039550781,3,"[-408.2800598144531, -407.9053039550781, -408.6941223144531]"
abstract_algebra_test,70,"Question: (Z,*) is a group with a*b = a+b+1 for all a, b in Z. The inverse of a is
A. 0
B. -2
C. a-2
D. (2+a)*-1

Answer: D",abstract_algebra_test_correct_70_D,longformer-3000_3499.parquet,pythia-160m-step512-3000_3999.parquet,-302.1183166503906,60,-299.8150634765625,3,"[-299.8150634765625, -301.3541259765625, -300.9933166503906]"
abstract_algebra_test,71,"Question: Find the degree for the given field extension Q(sqrt(2)*sqrt(3)) over Q.
A. 0
B. 4
C. 2
D. 6

Answer: C",abstract_algebra_test_correct_71_C,longformer-1500_1999.parquet,pythia-160m-step512-1000_1999.parquet,-189.5921630859375,44,-188.7835693359375,3,"[-188.7835693359375, -190.56321716308594, -190.7366943359375]"
abstract_algebra_test,72,"Question: Using Fermat's theorem, find the remainder of 3^47 when it is divided by 23.
A. 1
B. 2
C. 3
D. 4

Answer: D",abstract_algebra_test_correct_72_D,longformer-2000_2499.parquet,pythia-160m-step512-2000_2999.parquet,-195.40176391601562,42,-193.16348266601562,3,"[-193.16348266601562, -194.84515380859375, -194.72598266601562]"
abstract_algebra_test,73,"Question: Find the characteristic of the ring Z_3 x Z_3.
A. 0
B. 3
C. 12
D. 30

Answer: B",abstract_algebra_test_correct_73_B,longformer-0_499.parquet,pythia-160m-step512-0_999.parquet,-165.62477111816406,37,-163.67977905273438,3,"[-163.67977905273438, -165.0979461669922, -165.912841796875]"
abstract_algebra_test,74,"Question: Statement 1 | If a and b are elements of a group and a is not equal to b, then a^2 is not equal to b^2. Statement 2 | The set of rotations in a dihedral group form a cyclic subgroup.
A. True, True
B. False, False
C. True, False
D. False, True

Answer: D",abstract_algebra_test_correct_74_D,longformer-25000_25499.parquet,pythia-160m-step512-25000_25999.parquet,-406.39788818359375,79,-404.29632568359375,3,"[-404.29632568359375, -405.96038818359375, -405.51507568359375]"
abstract_algebra_test,75,"Question: Statement 1 | In a group (ab)^{-2} = b^{-2}a^{-2}. Statement 2 | In a group (ab)^n = a^nb^n.
A. True, True
B. False, False
C. True, False
D. False, True

Answer: B",abstract_algebra_test_correct_75_B,longformer-11000_11499.parquet,pythia-160m-step512-11000_11999.parquet,-351.24444580078125,68,-349.4917907714844,3,"[-349.4917907714844, -350.61944580078125, -351.45440673828125]"
abstract_algebra_test,76,"Question: Statement 1 | S_n is non-Abelian for all n >= 3. Statement 2 | If a is a permutation that is an m-cycle and b is a permutation that is an n-cycle, then |ab| = lcm(m,n).
A. True, True
B. False, False
C. True, False
D. False, True

Answer: C",abstract_algebra_test_correct_76_C,longformer-23000_23499.parquet,pythia-160m-step512-23000_23999.parquet,-440.28057861328125,84,-438.86651611328125,3,"[-438.86651611328125, -440.92901611328125, -441.28765869140625]"
abstract_algebra_test,77,"Question: Find the characteristic of the ring Z x Z.
A. 0
B. 3
C. 12
D. 30

Answer: A",abstract_algebra_test_correct_77_A,longformer-0_499.parquet,pythia-160m-step512-0_999.parquet,-146.42115783691406,33,-147.84979248046875,3,"[-148.34197998046875, -147.84979248046875, -148.58026123046875]"
abstract_algebra_test,78,"Question: Statement 1 | For n > 1, the set {1,2, ..., n-1} is a group under multiplication modulo n. Statement 2 | There is an integer x such that 63x mod 100 = 1.
A. True, True
B. False, False
C. True, False
D. False, True

Answer: D",abstract_algebra_test_correct_78_D,longformer-21000_21499.parquet,pythia-160m-step512-21000_21999.parquet,-405.693603515625,76,-403.9873046875,3,"[-403.9873046875, -405.4677734375, -404.57318115234375]"
abstract_algebra_test,79,"Question: Statement 1 | If K is a nonzero subgroup of a finitely generated free abelian group, then K is free abelian. Statement 2 | If K is a nonzero subgroup of a finitely generated free abelian group, then G / K is free abelian.
A. True, True
B. False, False
C. True, False
D. False, True

Answer: C",abstract_algebra_test_correct_79_C,longformer-29500_29999.parquet,pythia-160m-step512-29000_29999.parquet,-424.05889892578125,79,-422.25421142578125,3,"[-422.25421142578125, -424.30889892578125, -424.62139892578125]"
abstract_algebra_test,80,"Question: Statement 1 | The external direct product of cyclic groups is cyclic. Statement 2 | The external direct product of D_3 and D_4 is isomorphic to D_12.
A. True, True
B. False, False
C. True, False
D. False, True

Answer: B",abstract_algebra_test_correct_80_B,longformer-20500_20999.parquet,pythia-160m-step512-20000_20999.parquet,-354.40740966796875,66,-352.70428466796875,3,"[-352.70428466796875, -353.98553466796875, -354.6954040527344]"
abstract_algebra_test,81,"Question: Statement 1 | Every nonzero free abelian group has an infinite number of bases. Statement 2 | Every free abelian group of rank at least 2 has an infinite number of bases.
A. True, True
B. False, False
C. True, False
D. False, True

Answer: D",abstract_algebra_test_correct_81_D,longformer-23500_23999.parquet,pythia-160m-step512-23000_23999.parquet,-354.7674865722656,65,-352.6346740722656,3,"[-352.6346740722656, -354.5405578613281, -354.0213928222656]"
abstract_algebra_test,82,"Question: Statement 1 | For every positive integer n there is a cyclic group of order n. Statement 2 | Every finite cyclic group contains an element of every order that divides the order of the group.
A. True, True
B. False, False
C. True, False
D. False, True

Answer: A",abstract_algebra_test_correct_82_A,longformer-26000_26499.parquet,pythia-160m-step512-26000_26999.parquet,-377.7781982421875,69,-379.1727294921875,3,"[-379.7078857421875, -379.1727294921875, -380.1453857421875]"
abstract_algebra_test,83,"Question: Statement 1 | If a group has an element of order 10, then it has elements of orders 1, 2, and 5. Statement 2 | If a group has an element of order 2 and an element of order 3, then it has an element of order 6.
A. True, True
B. False, False
C. True, False
D. False, True

Answer: C",abstract_algebra_test_correct_83_C,longformer-28500_28999.parquet,pythia-160m-step512-28000_28999.parquet,-399.6546936035156,85,-398.0570373535156,3,"[-398.0570373535156, -400.0023498535156, -400.2914123535156]"
abstract_algebra_test,84,"Question: Let A and B be sets, f: A -> B and g: B -> A be functions such that for all a \in A, g(f(a)) = a. Statement 1 | The function g must necessarily be injective. Statement 2 | The function g must necessarily be surjective.
A. True, True
B. False, False
C. True, False
D. False, True

Answer: D",abstract_algebra_test_correct_84_D,longformer-29500_29999.parquet,pythia-160m-step512-29000_29999.parquet,-466.3638610839844,91,-463.4471130371094,3,"[-463.4471130371094, -466.05291748046875, -465.4783630371094]"
abstract_algebra_test,85,"Question: Statement 1 | A homomorphism is one to one if and only if the kernel consists of the identity element alone. Statement 2 | The image of a group of 6 elements under some homomorphism may have 4 elements.
A. True, True
B. False, False
C. True, False
D. False, True

Answer: C",abstract_algebra_test_correct_85_C,longformer-27500_27999.parquet,pythia-160m-step512-27000_27999.parquet,-389.52349853515625,72,-387.6679992675781,3,"[-387.6679992675781, -389.8086242675781, -390.3984680175781]"
abstract_algebra_test,86,"Question: Statement 1 | If H and K are subgroups of a group G, then |HK| = |H||K|/|H intersection K|. Statement 2 | A group of order 2p where p is an odd prime is cyclic or isomorphic to D_p.
A. True, True
B. False, False
C. True, False
D. False, True

Answer: A",abstract_algebra_test_correct_86_A,longformer-25000_25499.parquet,pythia-160m-step512-25000_25999.parquet,-482.8773193359375,83,-484.2406005859375,3,"[-484.6064453125, -484.2406005859375, -485.0672607421875]"
abstract_algebra_test,87,"Question: For T: Z x Z -> Z where T(1, 0) = 3 and T(0, 1) = -5, find T(-3,2).
A. -19
B. -10
C. 19
D. 10

Answer: A",abstract_algebra_test_correct_87_A,longformer-2000_2499.parquet,pythia-160m-step512-2000_2999.parquet,-257.5220031738281,60,-258.46783447265625,3,"[-259.4198913574219, -258.46783447265625, -259.32720947265625]"
abstract_algebra_test,88,"Question: Compute the product in the given ring. (12)(16) in Z_24
A. 0
B. 1
C. 4
D. 6

Answer: A",abstract_algebra_test_correct_88_A,longformer-500_999.parquet,pythia-160m-step512-0_999.parquet,-181.60914611816406,40,-182.9805450439453,3,"[-183.21893310546875, -182.9805450439453, -183.78143310546875]"
abstract_algebra_test,89,"Question: Statement 1 | Every permutation is a one-to-one function. Statement 2 | Every function is a permutation if and only if it is one to one.
A. True, True
B. False, False
C. True, False
D. False, True

Answer: C",abstract_algebra_test_correct_89_C,longformer-18500_18999.parquet,pythia-160m-step512-18000_18999.parquet,-318.0774841308594,63,-316.43560791015625,3,"[-316.43560791015625, -318.50201416015625, -318.79888916015625]"
abstract_algebra_test,90,"Question: Statement 1 | If a finite group has order n then the group contains a subgroup of order d for every positive divisor d of n. Statement 2 | If a belongs to a finite group then |a| divides |G|.
A. True, True
B. False, False
C. True, False
D. False, True

Answer: D",abstract_algebra_test_correct_90_D,longformer-26500_26999.parquet,pythia-160m-step512-26000_26999.parquet,-434.0262451171875,76,-432.0184326171875,3,"[-432.0184326171875, -434.0965576171875, -433.29315185546875]"
abstract_algebra_test,91,"Question: Find all cosets of the subgroup 4Z of 2Z.
A. 4Z
B. 4Z, 2 + 4Z
C. 2Z
D. Z

Answer: B",abstract_algebra_test_correct_91_B,longformer-500_999.parquet,pythia-160m-step512-0_999.parquet,-204.55093383789062,43,-203.0267333984375,3,"[-203.0267333984375, -204.31202697753906, -205.01968383789062]"
abstract_algebra_test,92,"Question: Which of the following statements is true?
A. Every equivalence relation is a partial-ordering relation.
B. Number of relations form A = {x, y, z} to B= (1, 2), is 64.
C. Empty relation _ is reflexive
D. Properties of a relation being symmetric and being un-symmetric are negative of each other.

Answer: B",abstract_algebra_test_correct_92_B,longformer-31000_31499.parquet,pythia-160m-step512-31000_31999.parquet,-440.3545837402344,83,-438.1827087402344,3,"[-438.1827087402344, -439.5616149902344, -440.6514587402344]"
abstract_algebra_test,93,"Question: Find the maximum possible order for an element of S_n for n = 6.
A. 6
B. 12
C. 30
D. 105

Answer: A",abstract_algebra_test_correct_93_A,longformer-1500_1999.parquet,pythia-160m-step512-1000_1999.parquet,-182.004150390625,40,-183.52590942382812,3,"[-184.0532989501953, -183.52590942382812, -184.36431884765625]"
abstract_algebra_test,94,"Question: Statement 1 | Q is an extension field of Z_2. Statement 2 | Every non-constant polynomial over a field has a zero in some extension field.
A. True, True
B. False, False
C. True, False
D. False, True

Answer: D",abstract_algebra_test_correct_94_D,longformer-19000_19499.parquet,pythia-160m-step512-19000_19999.parquet,-342.6335144042969,63,-340.60870361328125,3,"[-340.60870361328125, -342.4006652832031, -341.9319152832031]"
abstract_algebra_test,95,"Question: Statement 1 | If H is a subgroup of G and a belongs to G then aH is a subgroup of G if and only if a is in H. Statement 2 | If H is a subgroup of G and a and b belong to G then aH = bH if and only if ab is in H.
A. True, True
B. False, False
C. True, False
D. False, True

Answer: C",abstract_algebra_test_correct_95_C,longformer-28500_28999.parquet,pythia-160m-step512-28000_28999.parquet,-492.16632080078125,92,-490.21319580078125,3,"[-490.21319580078125, -492.34600830078125, -492.72491455078125]"
abstract_algebra_test,96,"Question: Find all zeros in the indicated finite field of the given polynomial with coefficients in that field. x^2 + 1 in Z_2
A. 0
B. 1
C. 0,1
D. 2

Answer: B",abstract_algebra_test_correct_96_B,longformer-8500_8999.parquet,pythia-160m-step512-8000_8999.parquet,-256.0108337402344,52,-254.48765563964844,3,"[-254.48765563964844, -254.97958374023438, -256.2334899902344]"
abstract_algebra_test,97,"Question: Find the number of elements in the indicated cyclic group: The cyclic subgroup of Z_30 generated by 25.
A. 25
B. 5
C. 6
D. 30

Answer: C",abstract_algebra_test_correct_97_C,longformer-6000_6499.parquet,pythia-160m-step512-6000_6999.parquet,-220.36221313476562,45,-218.61331176757812,3,"[-218.61331176757812, -220.46096801757812, -221.10940551757812]"
abstract_algebra_test,98,"Question: The element (4, 2) of Z_12 x Z_8 has order
A. 4
B. 8
C. 12
D. 6

Answer: C",abstract_algebra_test_correct_98_C,longformer-0_499.parquet,pythia-160m-step512-0_999.parquet,-191.94801330566406,40,-190.52613830566406,3,"[-190.52613830566406, -192.26051330566406, -192.74813842773438]"
abstract_algebra_test,99,"Question: Statement 1 | Every ideal in a ring is a subring of the ring. Statement 2 | Every subring of every ring is an ideal of the ring.
A. True, True
B. False, False
C. True, False
D. False, True

Answer: C",abstract_algebra_test_correct_99_C,longformer-17500_17999.parquet,pythia-160m-step512-17000_17999.parquet,-338.9786071777344,61,-337.2320556640625,3,"[-337.2320556640625, -339.0394592285156, -339.6192321777344]"
abstract_algebra_validation,0,"Question: The cyclic subgroup of Z_24 generated by 18 has order
A. 4
B. 8
C. 12
D. 6

Answer: A",abstract_algebra_validation_correct_0_A,longformer-500_999.parquet,pythia-160m-step512-0_999.parquet,-174.1934051513672,35,-175.7519989013672,3,"[-175.85032653808594, -175.7519989013672, -176.4771728515625]"
abstract_algebra_validation,1,"Question: Find the order of the factor group Z_6/<3>.
A. 2
B. 3
C. 6
D. 12

Answer: B",abstract_algebra_validation_correct_1_B,longformer-0_499.parquet,pythia-160m-step512-0_999.parquet,-171.96620178222656,36,-170.24957275390625,3,"[-170.24957275390625, -171.57557678222656, -172.39019775390625]"
abstract_algebra_validation,2,"Question: Statement 1 | A permutation that is a product of m even permutations and n odd permutations is an even permutation if and only if n is even. Statement 2 | Every group is isomorphic to a group of permutations.
A. True, True
B. False, False
C. True, False
D. False, True

Answer: A",abstract_algebra_validation_correct_2_A,longformer-28500_28999.parquet,pythia-160m-step512-28000_28999.parquet,-405.4732360839844,73,-407.05908203125,3,"[-407.7427673339844, -407.05908203125, -407.94189453125]"
