split,pair_id,correct_sentence,correct_doc_id,correct_input_file,correct_output_file,correct_metric,correct_num_tokens,best_wrong_metric,num_wrong_options,wrong_metrics
abstract_algebra_test,67,"Question: A subset H of a group (G,*) is a group if
A. a,b in H=> a * b in H
B. a in H => a^-1 in H
C. a,b in H=> a * b^-1 in H
D. H contains the identity element

Answer: C",abstract_algebra_test_correct_67_C,longformer-11000_11499.parquet,pythia-6_9b-step64-11000_11999.parquet,-515.5569458007812,70,-513.5951538085938,3,"[-513.5951538085938, -515.5189819335938, -514.9467163085938]"
abstract_algebra_test,68,"Question: The polynomial x^4 + 4 can be factored into linear factors in Z_5[x]. Find this factorization.
A. (x − 2)(x + 2)(x − 1)(x + 1)
B. (x+1)^4
C. (x-1)(x+1)^3
D. (x-1)^3(x+1)

Answer: A",abstract_algebra_test_correct_68_A,longformer-14000_14499.parquet,pythia-6_9b-step64-14000_14999.parquet,-587.8580932617188,87,-588.8131713867188,3,"[-590.1080932617188, -589.1881713867188, -588.8131713867188]"
abstract_algebra_test,69,"Question: Statement 1 | There exists a free abelian group of every positive integer rank. Statement 2 | A finitely generated abelian group is free abelian if its Betti number equals the number of elements in some generating set.
A. True, True
B. False, False
C. True, False
D. False, True

Answer: A",abstract_algebra_test_correct_69_A,longformer-29500_29999.parquet,pythia-6_9b-step64-29000_29999.parquet,-566.0364379882812,71,-567.0481567382812,3,"[-567.5579223632812, -567.6360473632812, -567.0481567382812]"
abstract_algebra_test,70,"Question: (Z,*) is a group with a*b = a+b+1 for all a, b in Z. The inverse of a is
A. 0
B. -2
C. a-2
D. (2+a)*-1

Answer: D",abstract_algebra_test_correct_70_D,longformer-3000_3499.parquet,pythia-6_9b-step64-3000_3999.parquet,-365.3022155761719,60,-363.97796630859375,3,"[-363.97796630859375, -365.8256530761719, -365.5229187011719]"
abstract_algebra_test,71,"Question: Find the degree for the given field extension Q(sqrt(2)*sqrt(3)) over Q.
A. 0
B. 4
C. 2
D. 6

Answer: C",abstract_algebra_test_correct_71_C,longformer-1500_1999.parquet,pythia-6_9b-step64-1000_1999.parquet,-295.970703125,44,-294.37109375,3,"[-294.37109375, -296.43359375, -295.06640625]"
abstract_algebra_test,72,"Question: Using Fermat's theorem, find the remainder of 3^47 when it is divided by 23.
A. 1
B. 2
C. 3
D. 4

Answer: D",abstract_algebra_test_correct_72_D,longformer-2000_2499.parquet,pythia-6_9b-step64-2000_2999.parquet,-284.31121826171875,42,-283.14520263671875,3,"[-283.14520263671875, -285.14129638671875, -284.83465576171875]"
abstract_algebra_test,73,"Question: Find the characteristic of the ring Z_3 x Z_3.
A. 0
B. 3
C. 12
D. 30

Answer: B",abstract_algebra_test_correct_73_B,longformer-0_499.parquet,pythia-6_9b-step64-0_999.parquet,-225.54640197753906,37,-223.71046447753906,3,"[-223.71046447753906, -224.83546447753906, -224.21827697753906]"
abstract_algebra_test,74,"Question: Statement 1 | If a and b are elements of a group and a is not equal to b, then a^2 is not equal to b^2. Statement 2 | The set of rotations in a dihedral group form a cyclic subgroup.
A. True, True
B. False, False
C. True, False
D. False, True

Answer: D",abstract_algebra_test_correct_74_D,longformer-25000_25499.parquet,pythia-6_9b-step64-25000_25999.parquet,-549.5256958007812,79,-548.4006958007812,3,"[-548.4006958007812, -549.6917114257812, -549.9729614257812]"
abstract_algebra_test,75,"Question: Statement 1 | In a group (ab)^{-2} = b^{-2}a^{-2}. Statement 2 | In a group (ab)^n = a^nb^n.
A. True, True
B. False, False
C. True, False
D. False, True

Answer: B",abstract_algebra_test_correct_75_B,longformer-11000_11499.parquet,pythia-6_9b-step64-11000_11999.parquet,-488.7651672363281,68,-486.7436828613281,3,"[-486.7436828613281, -488.1811828613281, -488.0425109863281]"
abstract_algebra_test,76,"Question: Statement 1 | S_n is non-Abelian for all n >= 3. Statement 2 | If a is a permutation that is an m-cycle and b is a permutation that is an n-cycle, then |ab| = lcm(m,n).
A. True, True
B. False, False
C. True, False
D. False, True

Answer: C",abstract_algebra_test_correct_76_C,longformer-23000_23499.parquet,pythia-6_9b-step64-23000_23999.parquet,-618.0904541015625,84,-616.7642822265625,3,"[-616.7642822265625, -618.4595947265625, -617.8345947265625]"
abstract_algebra_test,77,"Question: Find the characteristic of the ring Z x Z.
A. 0
B. 3
C. 12
D. 30

Answer: A",abstract_algebra_test_correct_77_A,longformer-0_499.parquet,pythia-6_9b-step64-0_999.parquet,-203.3890838623047,33,-203.8383026123047,3,"[-204.8129119873047, -204.4222869873047, -203.8383026123047]"
abstract_algebra_test,78,"Question: Statement 1 | For n > 1, the set {1,2, ..., n-1} is a group under multiplication modulo n. Statement 2 | There is an integer x such that 63x mod 100 = 1.
A. True, True
B. False, False
C. True, False
D. False, True

Answer: D",abstract_algebra_test_correct_78_D,longformer-21000_21499.parquet,pythia-6_9b-step64-21000_21999.parquet,-551.7119750976562,76,-550.9873657226562,3,"[-550.9873657226562, -552.6065063476562, -552.1299438476562]"
abstract_algebra_test,79,"Question: Statement 1 | If K is a nonzero subgroup of a finitely generated free abelian group, then K is free abelian. Statement 2 | If K is a nonzero subgroup of a finitely generated free abelian group, then G / K is free abelian.
A. True, True
B. False, False
C. True, False
D. False, True

Answer: C",abstract_algebra_test_correct_79_C,longformer-29500_29999.parquet,pythia-6_9b-step64-29000_29999.parquet,-603.132568359375,79,-601.763427734375,3,"[-601.763427734375, -603.118896484375, -602.759521484375]"
abstract_algebra_test,80,"Question: Statement 1 | The external direct product of cyclic groups is cyclic. Statement 2 | The external direct product of D_3 and D_4 is isomorphic to D_12.
A. True, True
B. False, False
C. True, False
D. False, True

Answer: B",abstract_algebra_test_correct_80_B,longformer-20500_20999.parquet,pythia-6_9b-step64-20000_20999.parquet,-488.6442565917969,66,-486.8005065917969,3,"[-486.8005065917969, -488.3122253417969, -487.7204284667969]"
abstract_algebra_test,81,"Question: Statement 1 | Every nonzero free abelian group has an infinite number of bases. Statement 2 | Every free abelian group of rank at least 2 has an infinite number of bases.
A. True, True
B. False, False
C. True, False
D. False, True

Answer: D",abstract_algebra_test_correct_81_D,longformer-23500_23999.parquet,pythia-6_9b-step64-23000_23999.parquet,-493.8559265136719,65,-493.1039733886719,3,"[-493.1039733886719, -494.89227294921875, -494.9496765136719]"
abstract_algebra_test,82,"Question: Statement 1 | For every positive integer n there is a cyclic group of order n. Statement 2 | Every finite cyclic group contains an element of every order that divides the order of the group.
A. True, True
B. False, False
C. True, False
D. False, True

Answer: A",abstract_algebra_test_correct_82_A,longformer-26000_26499.parquet,pythia-6_9b-step64-26000_26999.parquet,-522.0604858398438,69,-522.9237670898438,3,"[-523.4725952148438, -523.6190795898438, -522.9237670898438]"
abstract_algebra_test,83,"Question: Statement 1 | If a group has an element of order 10, then it has elements of orders 1, 2, and 5. Statement 2 | If a group has an element of order 2 and an element of order 3, then it has an element of order 6.
A. True, True
B. False, False
C. True, False
D. False, True

Answer: C",abstract_algebra_test_correct_83_C,longformer-28500_28999.parquet,pythia-6_9b-step64-28000_28999.parquet,-578.7108764648438,85,-576.8456420898438,3,"[-576.8456420898438, -578.5526733398438, -577.9276733398438]"
abstract_algebra_test,84,"Question: Let A and B be sets, f: A -> B and g: B -> A be functions such that for all a \in A, g(f(a)) = a. Statement 1 | The function g must necessarily be injective. Statement 2 | The function g must necessarily be surjective.
A. True, True
B. False, False
C. True, False
D. False, True

Answer: D",abstract_algebra_test_correct_84_D,longformer-29500_29999.parquet,pythia-6_9b-step64-29000_29999.parquet,-677.8015747070312,91,-676.9129028320312,3,"[-676.9129028320312, -678.6921997070312, -678.1472778320312]"
abstract_algebra_test,85,"Question: Statement 1 | A homomorphism is one to one if and only if the kernel consists of the identity element alone. Statement 2 | The image of a group of 6 elements under some homomorphism may have 4 elements.
A. True, True
B. False, False
C. True, False
D. False, True

Answer: C",abstract_algebra_test_correct_85_C,longformer-27500_27999.parquet,pythia-6_9b-step64-27000_27999.parquet,-514.3869018554688,72,-512.5880737304688,3,"[-512.5880737304688, -514.4357299804688, -513.8927612304688]"
abstract_algebra_test,86,"Question: Statement 1 | If H and K are subgroups of a group G, then |HK| = |H||K|/|H intersection K|. Statement 2 | A group of order 2p where p is an odd prime is cyclic or isomorphic to D_p.
A. True, True
B. False, False
C. True, False
D. False, True

Answer: A",abstract_algebra_test_correct_86_A,longformer-25000_25499.parquet,pythia-6_9b-step64-25000_25999.parquet,-640.71337890625,83,-641.77197265625,3,"[-642.60205078125, -642.32470703125, -641.77197265625]"
abstract_algebra_test,87,"Question: For T: Z x Z -> Z where T(1, 0) = 3 and T(0, 1) = -5, find T(-3,2).
A. -19
B. -10
C. 19
D. 10

Answer: A",abstract_algebra_test_correct_87_A,longformer-2000_2499.parquet,pythia-6_9b-step64-2000_2999.parquet,-367.1153869628906,60,-368.0958557128906,3,"[-369.3224182128906, -368.5763244628906, -368.0958557128906]"
abstract_algebra_test,88,"Question: Compute the product in the given ring. (12)(16) in Z_24
A. 0
B. 1
C. 4
D. 6

Answer: A",abstract_algebra_test_correct_88_A,longformer-500_999.parquet,pythia-6_9b-step64-0_999.parquet,-258.5866394042969,40,-259.4245300292969,3,"[-260.5143737792969, -260.0456237792969, -259.4245300292969]"
abstract_algebra_test,89,"Question: Statement 1 | Every permutation is a one-to-one function. Statement 2 | Every function is a permutation if and only if it is one to one.
A. True, True
B. False, False
C. True, False
D. False, True

Answer: C",abstract_algebra_test_correct_89_C,longformer-18500_18999.parquet,pythia-6_9b-step64-18000_18999.parquet,-434.9968566894531,63,-433.5183410644531,3,"[-433.5183410644531, -435.2937316894531, -434.7839660644531]"
abstract_algebra_test,90,"Question: Statement 1 | If a finite group has order n then the group contains a subgroup of order d for every positive divisor d of n. Statement 2 | If a belongs to a finite group then |a| divides |G|.
A. True, True
B. False, False
C. True, False
D. False, True

Answer: D",abstract_algebra_test_correct_90_D,longformer-26500_26999.parquet,pythia-6_9b-step64-26000_26999.parquet,-594.2426147460938,76,-593.3305053710938,3,"[-593.3305053710938, -594.8031616210938, -595.1293334960938]"
abstract_algebra_test,91,"Question: Find all cosets of the subgroup 4Z of 2Z.
A. 4Z
B. 4Z, 2 + 4Z
C. 2Z
D. Z

Answer: B",abstract_algebra_test_correct_91_B,longformer-500_999.parquet,pythia-6_9b-step64-0_999.parquet,-281.07635498046875,43,-279.15252685546875,3,"[-279.15252685546875, -280.44354248046875, -279.68377685546875]"
abstract_algebra_test,92,"Question: Which of the following statements is true?
A. Every equivalence relation is a partial-ordering relation.
B. Number of relations form A = {x, y, z} to B= (1, 2), is 64.
C. Empty relation _ is reflexive
D. Properties of a relation being symmetric and being un-symmetric are negative of each other.

Answer: B",abstract_algebra_test_correct_92_B,longformer-31000_31499.parquet,pythia-6_9b-step64-31000_31999.parquet,-578.4282836914062,83,-576.3013305664062,3,"[-576.3013305664062, -578.0552368164062, -577.4282836914062]"
abstract_algebra_test,93,"Question: Find the maximum possible order for an element of S_n for n = 6.
A. 6
B. 12
C. 30
D. 105

Answer: A",abstract_algebra_test_correct_93_A,longformer-1500_1999.parquet,pythia-6_9b-step64-1000_1999.parquet,-257.5147399902344,40,-258.4483337402344,3,"[-259.426025390625, -258.9053649902344, -258.4483337402344]"
abstract_algebra_test,94,"Question: Statement 1 | Q is an extension field of Z_2. Statement 2 | Every non-constant polynomial over a field has a zero in some extension field.
A. True, True
B. False, False
C. True, False
D. False, True

Answer: D",abstract_algebra_test_correct_94_D,longformer-19000_19499.parquet,pythia-6_9b-step64-19000_19999.parquet,-461.5909118652344,63,-460.4672546386719,3,"[-460.4672546386719, -462.4457702636719, -462.1371765136719]"
abstract_algebra_test,95,"Question: Statement 1 | If H is a subgroup of G and a belongs to G then aH is a subgroup of G if and only if a is in H. Statement 2 | If H is a subgroup of G and a and b belong to G then aH = bH if and only if ab is in H.
A. True, True
B. False, False
C. True, False
D. False, True

Answer: C",abstract_algebra_test_correct_95_C,longformer-28500_28999.parquet,pythia-6_9b-step64-28000_28999.parquet,-657.8125610351562,92,-656.1563110351562,3,"[-656.1563110351562, -657.4629516601562, -657.2149047851562]"
abstract_algebra_test,96,"Question: Find all zeros in the indicated finite field of the given polynomial with coefficients in that field. x^2 + 1 in Z_2
A. 0
B. 1
C. 0,1
D. 2

Answer: B",abstract_algebra_test_correct_96_B,longformer-8500_8999.parquet,pythia-6_9b-step64-8000_8999.parquet,-341.44683837890625,52,-339.50738525390625,3,"[-339.50738525390625, -341.05035400390625, -340.19293212890625]"
abstract_algebra_test,97,"Question: Find the number of elements in the indicated cyclic group: The cyclic subgroup of Z_30 generated by 25.
A. 25
B. 5
C. 6
D. 30

Answer: C",abstract_algebra_test_correct_97_C,longformer-6000_6499.parquet,pythia-6_9b-step64-6000_6999.parquet,-308.2400207519531,45,-306.9802551269531,3,"[-306.9802551269531, -308.5837707519531, -307.6677551269531]"
abstract_algebra_test,98,"Question: The element (4, 2) of Z_12 x Z_8 has order
A. 4
B. 8
C. 12
D. 6

Answer: C",abstract_algebra_test_correct_98_C,longformer-0_499.parquet,pythia-6_9b-step64-0_999.parquet,-254.25335693359375,40,-252.75140380859375,3,"[-252.75140380859375, -254.81195068359375, -253.58929443359375]"
abstract_algebra_test,99,"Question: Statement 1 | Every ideal in a ring is a subring of the ring. Statement 2 | Every subring of every ring is an ideal of the ring.
A. True, True
B. False, False
C. True, False
D. False, True

Answer: C",abstract_algebra_test_correct_99_C,longformer-17500_17999.parquet,pythia-6_9b-step64-17000_17999.parquet,-437.740234375,61,-436.201171875,3,"[-436.201171875, -437.4418029785156, -436.77734375]"
abstract_algebra_validation,0,"Question: The cyclic subgroup of Z_24 generated by 18 has order
A. 4
B. 8
C. 12
D. 6

Answer: A",abstract_algebra_validation_correct_0_A,longformer-500_999.parquet,pythia-6_9b-step64-0_999.parquet,-238.3939971923828,35,-238.9447784423828,3,"[-240.1830596923828, -239.6889190673828, -238.9447784423828]"
abstract_algebra_validation,1,"Question: Find the order of the factor group Z_6/<3>.
A. 2
B. 3
C. 6
D. 12

Answer: B",abstract_algebra_validation_correct_1_B,longformer-0_499.parquet,pythia-6_9b-step64-0_999.parquet,-236.20726013183594,36,-233.98265075683594,3,"[-233.98265075683594, -235.59593200683594, -234.85179138183594]"
abstract_algebra_validation,2,"Question: Statement 1 | A permutation that is a product of m even permutations and n odd permutations is an even permutation if and only if n is even. Statement 2 | Every group is isomorphic to a group of permutations.
A. True, True
B. False, False
C. True, False
D. False, True

Answer: A",abstract_algebra_validation_correct_2_A,longformer-28500_28999.parquet,pythia-6_9b-step64-28000_28999.parquet,-534.0004272460938,73,-535.0570678710938,3,"[-535.7523803710938, -535.4086303710938, -535.0570678710938]"
abstract_algebra_validation,3,"Question: Find the order of the factor group (Z_4 x Z_12)/(<2> x <2>)
A. 2
B. 3
C. 4
D. 12

Answer: C",abstract_algebra_validation_correct_3_C,longformer-1000_1499.parquet,pythia-6_9b-step64-1000_1999.parquet,-311.5378112792969,45,-310.0788269042969,3,"[-310.0788269042969, -312.1061706542969, -310.78216552734375]"
